app_id,user_id,trackinglink_count,DA_count,SA_count,unique_channel_count,channel_entropy,last_touch_is_da,latency,recency,recent_touch_pressure,touch_per_latency_hour,last1h_touch_count,recent_24h_ratio,click_ratio,impression_count,is_single_touch_install,product_viewed_count,user_signin,product_addedtocart,deeplink_open,home_viewed,addtowishlist,onboarding,user_signup,total_events,n_event_types,assigned_trigger,is_random,modal_clicked,first_session_purchase,d3_purchase,d3_churn
ablog,rct_00588,6,1,0,2,0.4380597526187408,0,172.35799870680822,5.912252231160917,0.4839666709904915,0.0607776282722449,1,0.334182102301971,0.2873304315023746,5,1,1,0,0,0,1,0,0,0,7,5,price_appeal,1,0,0,0,0
ablog,rct_00589,1,2,1,1,1.097286917785672,0,46.805177390084495,3.0558897222766186,0.2283577988232871,0.2614545708370248,4,0.2365470914411467,0.3441579471965538,6,1,0,0,0,0,0,0,0,0,7,1,novelty,1,0,0,0,1
ablog,rct_00590,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,2,1,0,1,0,0,0,0,10,2,scarcity,1,0,0,1,0
ablog,rct_00591,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,4,5,social_proof,1,0,0,0,1
ablog,rct_00592,4,0,2,3,1.485071077233986,0,71.28825198458595,0.5914902278780971,0.6521599317911294,0.0503392102154796,2,0.8656764452618623,0.4482167157555822,11,1,2,0,1,0,1,0,0,0,11,1,novelty,1,0,0,1,0
ablog,rct_00593,1,1,1,4,0.4106392658716077,0,219.7983358885058,10.881357452657513,0.4866022393864641,0.1793153058106258,0,0.8024187076295288,0.0853846709289511,6,1,0,1,0,0,1,0,0,0,9,1,control,1,0,0,0,1
ablog,rct_00594,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,1,1,0,1,0,0,6,5,novelty,1,0,0,1,0
ablog,rct_00595,1,1,1,1,1.2949545612409892,0,1.1384497559288926,0.4173935095143548,1.8338542579714456,0.2819938340718696,1,0.7189944968935514,0.1494709087459312,7,1,0,0,0,0,0,0,0,0,6,2,novelty,1,1,0,0,1
ablog,rct_00596,3,1,0,2,0.8316883945040168,0,25.643597318555027,3.996214849822066,0.228807432521083,0.2284225191549814,2,0.464133932173505,0.1761963694562549,12,0,1,0,0,0,0,0,1,1,11,2,social_proof,1,0,0,0,0
ablog,rct_00597,5,1,0,1,1.564984637693473,0,4.674063810582527,39.96410020431202,0.0839874867378339,0.6267703159081074,2,0.7750510375590628,0.0766456220940742,7,0,4,0,1,0,1,0,0,0,9,1,scarcity,1,0,0,1,0
ablog,rct_00598,1,3,2,1,1.50123528240824,0,13.436511055471524,3.2306458970527796,1.1158219560058773,0.031397865471229,3,0.8683082838906119,0.506294457255867,8,1,1,1,0,0,0,1,0,0,11,2,price_appeal,1,0,0,0,1
ablog,rct_00599,5,2,1,1,1.0623372285332096,1,103.96334974751336,31.420502853954204,1.30936956003343,0.4723023892847158,2,0.5775809635225967,0.1471474585858238,8,1,0,0,0,0,1,0,0,0,10,4,control,1,1,1,0,0
ablog,rct_00600,1,1,1,1,1.0399661242719886,0,25.28304535560327,11.463126594153444,0.3770361656417336,0.0081963776973894,2,0.92913161770141,0.1366398044954795,10,0,4,1,0,0,1,0,0,0,4,5,control,1,1,0,1,0
ablog,rct_00601,4,2,1,3,0.92244006616986,0,196.8208547487832,0.6769856502567628,0.0751890888422459,0.1255505517791796,1,0.4065395793707047,0.2825307618570374,6,0,4,1,0,1,0,0,0,0,7,2,price_appeal,1,0,0,1,0
ablog,rct_00602,4,1,0,1,0.3283546854273849,0,257.6511019316463,15.601779696364868,0.5303758964722602,0.1782099748396743,0,0.3238338659824744,0.7576037184541143,13,0,1,1,0,0,1,1,0,0,13,3,price_appeal,1,0,0,1,0
ablog,rct_00603,2,1,1,1,0.8775103516935093,0,164.19853546604023,1.8238813381081809,0.158538600769585,0.4595747890969908,2,0.957260869362796,0.2345790151535276,11,0,0,0,0,0,0,0,0,0,6,4,scarcity,1,0,0,0,1
ablog,rct_00604,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,1,0,0,0,0,0,0,11,1,social_proof,1,0,0,0,1
ablog,rct_00605,2,0,1,1,0.4914595493745699,1,159.4978121992667,4.881098161323583,1.6790254216359235,0.1067784124646772,2,0.8882364559553706,0.2349160716446487,14,0,0,1,0,0,1,0,0,1,8,2,control,1,1,0,0,0
ablog,rct_00606,2,0,0,1,0.725423201254635,0,50.32377233726414,13.956155795281768,1.9290671703885096,0.1479877523859188,1,0.2005647016522915,0.5320557954473539,6,0,1,1,0,0,1,0,0,0,8,6,social_proof,1,0,0,0,0
ablog,rct_00607,3,1,0,1,1.024909941858877,0,140.17447545487497,4.89851942656095,0.4899625704814424,0.102760556181734,4,0.7459009832970925,0.0898335352376868,11,1,2,1,0,0,1,0,0,0,7,1,scarcity,1,0,0,0,0
ablog,rct_00608,3,4,0,1,0.1207180938819842,0,19.99770626823397,20.279045798157572,1.6865486984945772,0.0192539841886918,1,0.4176649419872848,0.2783305916871475,6,0,0,1,0,0,0,0,0,0,5,5,social_proof,1,0,0,0,0
ablog,rct_00609,2,2,1,3,0.6711706186493183,0,17.053945815001118,14.316148396541005,0.4827501315144745,0.0327224065593175,1,0.8588020451324073,0.0662843940192219,6,1,0,1,0,0,0,0,0,0,10,4,social_proof,1,0,0,0,1
ablog,rct_00610,7,0,0,2,0.2867093138032396,1,41.05578728874533,11.554252566157803,0.5636087535359168,0.1302104679768748,0,0.4266772307203106,0.8367925843639278,2,0,6,0,0,0,0,0,0,0,6,1,novelty,1,1,0,0,0
ablog,rct_00611,2,4,0,2,1.1987545696146364,1,50.44734859394386,2.673630355038656,0.125411556858792,0.2238059170718421,2,0.2352506201552379,0.0737641608794132,12,0,4,1,0,0,0,0,0,0,7,1,scarcity,1,0,0,1,0
ablog,rct_00612,4,4,1,4,0.0967342178818383,0,36.66129378596075,3.0547405182770513,0.8691794964060053,0.2850415833076797,0,0.3572304626315378,0.5460709483524848,6,1,0,1,0,1,0,0,0,0,12,2,social_proof,1,0,0,0,0
ablog,rct_00613,6,1,2,2,1.519420258581432,1,40.29728041169977,5.982190691642216,2.162319038835541,0.2478424819666137,0,0.6147417194330029,0.3493628057802402,5,0,4,0,1,0,0,0,0,0,12,5,social_proof,1,1,0,1,0
ablog,rct_00614,1,0,1,2,1.2249910631298575,0,16.196887384685663,0.5614328157726256,1.426809273061595,0.0074570359137793,1,0.8945724854378198,0.1057882713992422,13,0,3,1,0,0,0,0,0,0,9,2,scarcity,1,0,0,1,0
ablog,rct_00615,4,0,3,2,0.8790482318638515,1,29.41799587052827,18.811750247219877,0.1013717724865952,0.1770470582506433,1,0.3787773258414922,0.464559825918276,2,0,1,1,1,0,0,0,0,0,11,1,social_proof,1,0,1,1,0
ablog,rct_00616,1,2,2,2,0.4439386361934391,1,163.62300222950867,34.80352441517837,0.4219072417398878,0.1046707914425417,2,0.5110943226484895,0.1746697339164297,5,0,6,1,1,0,0,0,0,0,5,2,novelty,1,0,1,1,0
ablog,rct_00617,1,1,0,1,0.8332400941620044,0,280.2678506442285,15.481641740017364,0.2201425691305421,0.0181840754849327,2,0.3081500009345367,0.4762383544756332,10,0,0,1,0,0,1,1,1,0,4,4,novelty,1,0,0,0,1
ablog,rct_00618,2,2,3,1,0.9790145413766204,0,12.353326599803594,13.658841081071175,0.0938580022072873,0.0744451529790228,0,0.3437075872357121,0.4755786049368811,6,0,3,0,0,0,0,0,0,1,9,1,novelty,1,1,0,0,0
ablog,rct_00619,2,1,0,1,0.9397644455579836,0,26.647652278371705,1.2958458450449346,1.2437498898800834,0.0966879888107463,0,0.6286080032202689,0.1144018993268472,11,0,0,1,1,0,0,0,0,0,4,4,scarcity,1,0,0,1,0
ablog,rct_00620,1,0,1,3,1.036081527359822,1,53.03366715661544,11.179115679263056,1.703551489862932,0.1934641145638928,2,0.8166147166111029,0.4066598510902192,9,1,2,1,0,0,1,0,0,0,7,5,control,1,0,0,0,0
ablog,rct_00621,1,2,2,1,0.8388332274102878,1,12.174812105729048,5.7889867631010645,0.5527827670236634,0.0864256734967356,0,0.7668557109712508,0.3299878107177085,6,0,0,1,0,0,1,0,1,0,3,3,novelty,1,0,0,0,1
ablog,rct_00622,3,2,1,1,0.622437574400038,0,35.42406963404935,0.8917374704461785,2.4209494843616266,0.0754007594499039,3,0.4165662981719535,0.5291510365908303,10,0,3,0,0,0,0,0,0,0,11,1,control,1,0,0,0,1
ablog,rct_00623,2,4,1,1,0.8713075606145921,0,15.972431978429237,8.022997626229873,0.2622581997009686,0.052130253968219,1,0.725610677101717,0.0908746133200235,11,0,5,0,0,0,0,0,0,0,10,2,price_appeal,1,0,1,0,0
ablog,rct_00624,3,2,3,3,1.451207228460339,0,73.87490828122031,28.790280278416887,0.0061186520340265,0.083673919418518,4,0.3772773554096439,0.6938397745760783,12,1,3,1,0,1,0,0,0,0,11,6,social_proof,1,0,0,0,1
ablog,rct_00625,1,1,1,1,0.4483834288901735,0,54.25689458625267,3.8193114182465577,0.9834596096396636,0.3827250418314424,0,0.7398365240386748,0.4251671438678643,7,1,0,1,0,0,0,0,0,0,5,3,control,1,0,0,0,1
ablog,rct_00626,3,2,0,3,0.1104036986827045,0,35.99909734166022,15.733972147886371,0.8805074684944801,0.5291889886499866,0,0.5908845543863303,0.4107626159966704,5,0,1,1,0,0,0,0,0,0,7,1,novelty,1,0,0,0,0
ablog,rct_00627,2,1,0,1,0.7692586260600577,0,54.65053795100583,5.3389671632705085,0.3097789329312292,0.031480481230886,3,0.7954317926721922,0.0992160797146087,6,0,1,0,0,0,0,0,0,1,8,2,price_appeal,1,1,0,0,0
ablog,rct_00628,8,0,1,1,0.7385257808637528,0,61.809885339200235,10.983702028515031,2.4920250909275867,0.6798053306333911,1,0.2598631557983293,0.1514381480325312,10,1,5,1,1,0,1,0,0,0,8,1,control,1,0,0,1,0
ablog,rct_00629,3,0,1,1,1.05781543682164,0,143.92883337507604,0.757335759483277,0.6504918822434029,0.0359568565347873,0,0.7442215837337953,0.1476820065000102,10,0,2,1,0,0,0,0,0,0,9,1,social_proof,1,0,0,0,0
ablog,rct_00630,3,4,1,2,0.4536585624328353,0,78.71373260163648,22.718520746995907,0.1066804307187005,0.0311961223218357,3,0.4817172463823536,0.1444628206613339,8,0,0,0,1,0,1,0,0,0,6,3,social_proof,1,1,0,0,0
ablog,rct_00631,9,1,1,1,0.1954024950883698,1,100.60538907884133,28.985707967088835,0.0969753222663652,0.087294753282714,1,0.6156813278192561,0.2702611231754035,7,1,4,0,0,0,0,0,1,0,8,3,social_proof,1,0,0,0,0
ablog,rct_00632,5,1,2,1,0.7594267400903716,0,102.2302800262907,6.152769312489357,0.3887277725186613,0.0101200601827663,3,0.9334420345749048,0.4209251257573493,5,1,0,1,0,0,0,0,0,0,4,1,price_appeal,1,0,0,0,1
ablog,rct_00633,5,1,0,1,1.3450364640500516,0,31.039358435074067,34.32893952809512,0.2664643575498525,0.0702847605584185,1,0.8301482525309661,0.3055871044351793,17,0,1,1,0,0,0,0,0,0,8,4,novelty,1,0,1,0,0
ablog,rct_00634,2,1,1,1,1.5586724013393325,1,7.011693264671999,2.3950433492745296,0.8460088039445897,0.1621218458032383,3,0.5942707100289946,0.1685553443602681,11,0,0,1,1,0,0,0,0,0,5,5,control,1,0,0,1,0
ablog,rct_00635,6,1,1,2,0.734242665883608,0,6.4084179373998005,9.951192022398525,0.0865633902305777,0.0707481528629129,1,0.6457524458595776,0.0703031262754986,10,1,5,1,0,0,1,0,1,0,6,6,price_appeal,1,1,0,0,0
ablog,rct_00636,2,0,0,1,0.2914139467427747,1,481.9147957715839,5.915887203358133,0.1700737529390913,0.0087374621455935,2,0.8461681800424564,0.2759455519038064,5,0,0,1,0,0,1,0,1,0,10,5,scarcity,1,0,0,0,1
ablog,rct_00637,7,3,1,4,0.8123157277687697,0,25.139279155397897,18.36074712352705,0.3994687238949819,0.0992646277323912,0,0.9527942966215688,0.1432990078817173,7,1,2,1,0,0,0,0,1,0,13,4,price_appeal,1,1,0,0,1
ablog,rct_00638,1,0,1,1,0.5645104069458101,0,35.75869640478272,2.611051438224133,0.0446621575838047,0.3862493363071262,2,0.8212875350502983,0.3154657611814029,9,0,0,1,0,0,1,0,0,1,20,3,control,1,0,0,0,0
ablog,rct_00639,2,0,0,3,0.3594103058310176,1,7.13681579696506,3.9636414030523897,0.7089516355000057,0.0247897548610467,0,0.5122833100699284,0.2380867008334511,5,0,2,1,1,0,1,0,0,0,14,3,scarcity,1,0,0,1,0
ablog,rct_00640,1,3,1,2,0.6419586751301108,0,26.748697267038835,19.57329210529205,1.0335468920377529,0.5221079003465148,0,0.8012180193713835,0.1848426552846511,9,0,0,1,0,1,0,0,0,1,10,2,social_proof,1,0,0,0,1
ablog,rct_00641,2,1,1,1,0.8767092980730664,1,346.61698703256593,9.679410846786023,1.0531153321138216,0.3666524518908114,0,0.7753193501695371,0.3563034645406482,11,0,1,1,0,0,0,0,0,0,8,1,scarcity,1,0,0,0,0
ablog,rct_00642,3,2,1,5,0.4346504607562687,0,81.62512973594842,44.35093129647014,0.6468109578737482,0.0088673984411724,2,0.2303300272459462,0.2823843992300854,11,1,2,1,0,0,0,0,0,1,3,3,novelty,1,0,0,0,0
ablog,rct_00643,2,0,0,1,0.7574347088043542,0,54.09800317954018,3.458003012356725,1.3438070013533865,0.0033046600522915,3,0.6051652372831868,0.4220392572967801,10,0,3,0,1,0,1,1,0,0,12,2,novelty,1,0,0,1,0
ablog,rct_00644,3,2,0,2,1.323007125810813,1,264.57761682474114,1.9529254179261364,1.8361035635262644,0.055981028538633,1,0.9259576672526284,0.2909445345285204,10,0,2,1,0,1,0,0,0,1,6,1,social_proof,1,0,0,0,0
ablog,rct_00645,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,11,4,price_appeal,1,0,0,0,1
ablog,rct_00646,2,3,2,1,0.5304533745240195,0,40.79212685594755,3.9375298167144854,0.9901827127675517,0.08299556939958,0,0.5832450647356507,0.5145741313864272,9,0,2,0,1,0,1,0,0,0,7,1,novelty,1,0,0,0,0
ablog,rct_00647,4,2,0,2,0.6521135646676016,1,54.61664029460507,3.407034660265519,0.7407341514424005,0.1813838636755857,0,0.6475653564477449,0.5159964979415261,5,0,3,0,0,0,0,0,0,1,8,3,scarcity,1,0,0,0,0
ablog,rct_00648,2,0,1,1,0.5564827298595956,0,92.30672480875202,52.89597890502918,0.30249773290723,0.0203827209622867,0,0.4842907998006729,0.0372767205281551,9,1,3,1,0,0,1,0,1,0,5,3,price_appeal,1,0,0,0,0
ablog,rct_00649,2,0,2,1,0.7340182003731957,1,13.765385382409052,27.274370540900534,1.0498992804621894,0.2147099235268006,1,0.5129530227703695,0.6999755368159839,8,0,1,1,0,0,1,0,0,0,10,7,social_proof,1,1,0,0,0
ablog,rct_00650,4,3,1,3,0.4391785618311082,0,22.65890327456623,18.35113853424517,0.0254003467142458,0.0126174600531365,3,0.7007838851235781,0.2059358194810049,5,1,2,1,0,0,0,0,0,1,9,1,social_proof,1,0,0,0,0
ablog,rct_00651,4,1,0,5,0.7539306888730789,0,202.92923985506752,6.216880968993571,1.2903717597535185,0.31235945415952,1,0.4306214674984653,0.0717150388015138,10,1,0,1,0,0,0,0,0,1,9,4,control,1,0,0,0,0
ablog,rct_00652,2,4,0,3,1.5439784555996474,0,7.490158326007503,26.138948922181747,0.3540900739325503,0.0156488783390149,2,0.5473905054347786,0.1433503265808623,12,0,0,1,0,0,1,0,1,0,10,4,social_proof,1,1,0,0,0
ablog,rct_00653,5,2,0,1,0.8211355526911107,0,9.897882696648349,1.2724547504105377,3.034996338640762,0.2384846763646019,2,0.1240270121077136,0.4124764139150272,7,0,3,1,0,0,1,0,0,0,8,4,scarcity,1,0,1,0,0
ablog,rct_00654,6,0,1,1,0.4400205277101878,0,83.97084016955513,1.7765008559626496,0.4132333347514694,0.4892983890399449,1,0.7014954851462375,0.0697610523021188,4,0,2,1,1,0,1,0,0,0,8,3,scarcity,1,0,0,1,0
ablog,rct_00655,5,2,1,3,0.6674578317318409,0,78.1042225502682,4.697519427460707,0.809429147388113,0.0074413481405722,0,0.4861595109617094,0.2855413960843069,4,0,0,1,0,1,0,0,0,0,7,5,price_appeal,1,0,0,0,1
ablog,rct_00656,2,1,1,2,0.1895833460889837,0,80.65397929913726,3.6389274639822977,0.8061659189580106,0.0486673955181816,2,0.4552657644718793,0.1948486997771529,9,0,4,0,1,0,1,0,0,1,4,4,novelty,1,0,1,1,0
ablog,rct_00657,1,0,0,3,1.6355610017928208,0,61.918759668685645,12.442290937121404,0.3223373230015408,0.8072802582894342,0,0.8416230086210731,0.3393649511770664,12,0,0,0,0,0,1,0,0,0,8,3,social_proof,1,0,1,0,1
ablog,rct_00658,5,2,1,1,0.8632395404546602,0,33.3287814180238,0.063541308465459,0.1382164794444063,0.0649640567897268,2,0.3975197479640434,0.3393408228303663,13,1,4,0,0,0,0,0,1,0,10,2,price_appeal,1,0,0,0,0
ablog,rct_00659,5,4,1,3,0.1852060477838715,0,132.45931470521828,7.793368453263193,0.104677307165243,0.0045365342542667,0,0.8639519100646085,0.3457748569020401,7,0,5,1,0,0,1,0,1,0,7,1,scarcity,1,0,0,0,0
ablog,rct_00660,1,1,1,2,1.0518353153174669,0,21.273753534223843,6.126677781453942,0.8603671568216313,0.0136948379415309,0,0.558263751204673,0.6737739512733786,10,1,5,1,0,0,1,0,0,0,8,2,social_proof,1,0,0,1,0
ablog,rct_00661,3,0,0,2,1.3276875804617196,1,135.5697858589243,13.453041905653867,0.543480717910786,0.0097985702179746,0,0.8244775089055558,0.1259501163690406,7,0,3,1,0,1,0,0,0,0,6,4,novelty,1,1,0,1,0
ablog,rct_00662,4,0,0,1,1.1769143552474637,0,24.55078772326182,5.645400084013872,0.0076764769065029,0.3036754980000999,0,0.6603018250855301,0.2846205233732791,4,0,0,0,0,0,0,0,1,0,7,1,control,1,0,0,0,1
ablog,rct_00663,1,2,6,1,0.4794378820064979,1,96.15395746878256,16.12150099510213,0.5527868883778758,0.0809133117560449,1,0.3405294894944904,0.188650553048806,11,0,0,1,0,0,1,0,1,0,9,5,novelty,1,0,0,0,0
ablog,rct_00664,6,2,1,1,1.0509233452732567,0,78.54728419618347,8.90816208847611,0.4586808324008828,0.095979093973918,1,0.2538555381508389,0.0419868121473197,13,0,1,0,0,0,1,0,0,1,8,2,price_appeal,1,0,0,0,0
ablog,rct_00665,6,1,2,1,1.1907485910871385,0,41.46390982950069,28.932865172167983,0.8190885119282444,0.0420540614343616,1,0.8333576657522169,0.2966219724630218,5,0,2,1,0,0,0,0,0,0,6,4,scarcity,1,0,0,1,0
ablog,rct_00666,3,3,1,2,1.3411173317257137,0,153.97910986127306,7.490423912068495,0.2541468531451883,0.0733759865721964,0,0.8528830325344051,0.1432202144236223,10,0,3,1,0,0,0,0,0,0,12,5,scarcity,1,0,0,0,0
ablog,rct_00667,5,1,1,1,0.5941668817450515,0,6.378726189970958,4.235877676424454,1.281788559247971,0.0271211730549741,1,0.5096020271494861,0.2817278264094744,18,1,2,1,0,0,0,0,0,0,12,3,scarcity,1,0,0,0,0
ablog,rct_00668,2,0,0,8,0.3226126920907762,0,79.90294529597858,3.860596091641775,0.3848354641166007,0.1204642278540688,1,0.778057599522067,0.0827486402472428,5,1,0,1,1,1,0,0,0,0,10,2,price_appeal,1,0,0,1,0
ablog,rct_00669,3,1,1,3,1.1189037504490982,1,38.99381686128203,10.161828702519893,1.086170141150461,0.1731104185819601,1,0.6637716613567926,0.4747987609223224,6,0,1,0,1,0,0,0,0,0,8,4,novelty,1,1,0,1,0
ablog,rct_00670,5,2,1,2,1.474121118915768,0,12.233858000825382,41.33969436688973,0.135041873192247,0.1954472636219683,2,0.8083683412096943,0.2564813953628757,12,0,4,1,0,0,0,0,0,0,5,2,novelty,1,0,0,1,0
ablog,rct_00671,2,5,0,1,1.2729519070440745,0,77.91435506580164,14.379152991984132,0.3820017986118593,0.0701110261600254,3,0.7054986215826069,0.280899201035938,2,0,3,1,0,0,1,0,0,0,7,1,social_proof,1,1,0,1,0
ablog,rct_00672,1,2,2,5,0.701675653895878,0,39.67522780392752,2.6880824312776173,0.5552755829602851,0.0290050886743296,0,0.4188073813630465,0.3115902632475816,13,0,4,0,0,0,1,0,0,0,6,2,novelty,1,0,1,0,0
ablog,rct_00673,4,1,0,3,0.3530137191519121,0,19.801001796189365,11.625596932002145,0.2532698725215642,0.0231112138018382,0,0.5776766198830865,0.5467900584196783,8,0,1,1,0,0,1,0,0,0,4,1,price_appeal,1,1,0,0,0
ablog,rct_00674,5,1,0,2,0.5928978904418181,0,175.0098386482116,6.731896975662158,0.0488680553594627,0.0391589329444153,2,0.7630259022623475,0.6418998894618513,7,1,1,1,0,0,0,0,0,0,7,4,control,1,0,0,0,0
ablog,rct_00675,3,1,1,2,1.398554820264157,0,157.85478364900206,14.933943529068497,1.3316923755030097,0.2371160515829107,2,0.6115327285862167,0.0479684536818602,8,0,1,1,0,0,0,0,1,0,8,4,price_appeal,1,0,0,0,0
ablog,rct_00676,4,4,0,2,0.8242053456611119,0,8.399765994008382,2.9165106578938698,0.3993487083398347,0.4146650827497486,0,0.2524636417981016,0.3674150810337679,8,0,5,1,0,0,1,0,0,1,6,2,scarcity,1,0,0,1,0
ablog,rct_00677,3,0,0,2,0.7070203225641714,0,37.86980676401745,5.969148091251901,0.3660287471764171,0.0717279710336218,1,0.7288048919569631,0.0902380864505627,11,0,0,0,0,0,1,0,1,0,7,1,novelty,1,0,0,0,1
ablog,rct_00678,1,0,0,3,1.3321521310158784,1,148.6683804882802,4.874124724330571,0.1933814423701453,0.5770208363622347,0,0.6466371819100225,0.1582859843821963,8,0,0,1,0,0,0,0,0,0,8,6,price_appeal,1,0,1,0,0
ablog,rct_00679,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,2,1,1,1,0,0,0,0,10,5,novelty,1,1,0,1,0
ablog,rct_00680,3,2,1,2,1.4301303529487863,0,91.74513091144604,24.532129120254268,1.5171028619405096,0.1261833715533673,3,0.9201101722079824,0.2914692536776108,5,0,1,1,0,0,0,0,0,0,4,5,control,1,0,0,0,0
ablog,rct_00681,2,1,1,2,1.299440805906685,1,28.304411899289317,9.709344327293945,0.2293749459496558,0.1576315221075011,1,0.5414891405954398,0.4960955660309609,10,0,3,1,0,0,0,0,0,0,7,2,price_appeal,1,0,0,0,0
ablog,rct_00682,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,7,1,0,0,1,0,0,1,7,2,control,1,0,0,1,0
ablog,rct_00683,1,2,0,1,0.7023973608050507,1,113.77715495588228,62.789515800115865,0.0051647599768136,0.2693134407862602,3,0.1960795759293161,0.2410835163388708,12,0,5,0,0,1,0,1,0,0,7,2,social_proof,1,0,0,0,1
ablog,rct_00684,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,3,1,0,0,1,0,0,0,6,5,price_appeal,1,0,0,0,0
ablog,rct_00685,4,1,0,1,0.978498229407573,0,13.464401781336434,4.515708112590943,0.7370109688241964,0.0628415719793583,1,0.4427671139902344,0.1922179698008612,8,0,0,1,0,0,1,0,0,0,12,2,control,1,0,0,0,0
ablog,rct_00686,3,2,0,1,0.9053062330463046,1,59.324945330263475,36.570167790940104,0.1648011144502905,0.2591844618415953,2,0.7726885999867515,0.4920496834245687,13,0,1,1,0,0,0,0,0,0,8,2,scarcity,1,0,0,0,0
ablog,rct_00687,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,14,5,novelty,1,0,0,0,1
ablog,rct_00688,6,0,0,1,1.5521419418550673,1,51.38685667366179,6.340555447363245,0.9791286735785412,0.1054326001423389,2,0.6822256783903341,0.0492291748119522,6,0,2,1,0,1,1,0,1,0,6,5,social_proof,1,0,0,0,0
ablog,rct_00689,4,1,2,1,1.5525712839350094,1,60.324160974770344,6.456862985145202,0.0935957198447862,0.1302783809069978,2,0.2840012860429513,0.4124964910140691,4,0,5,0,0,0,0,0,0,0,9,1,price_appeal,1,0,0,0,1
ablog,rct_00690,1,1,0,1,0.2681232899244096,0,48.995430122596055,0.01,0.8489932871435735,0.0642398779222255,2,0.7764161236184991,0.286801977858284,5,0,0,0,0,0,0,0,0,1,10,3,novelty,1,0,0,0,1
ablog,rct_00691,3,0,0,3,1.2872954578565587,0,243.43801545583483,0.3810848385435853,1.178080596023784,0.1941016114195672,3,0.4187644923046023,0.2912477281319717,6,0,0,1,0,1,0,0,0,0,8,1,scarcity,1,0,0,0,0
ablog,rct_00692,2,1,0,1,1.0043966417377832,0,138.1033007310485,35.508201814326796,0.057045381848824,0.026626414824543,0,0.6059054708579252,0.1716946433578573,7,0,0,1,0,0,0,0,0,1,8,4,scarcity,1,1,0,0,0
ablog,rct_00693,4,0,0,1,1.1642089630483532,1,78.88167219363213,6.611216871064465,1.764750957739461,0.0060967298029337,1,0.8479125312484636,0.2174560974931191,5,0,2,1,0,0,0,0,0,0,13,4,novelty,1,1,0,0,0
ablog,rct_00694,3,1,0,1,0.6766080501697843,0,182.3967689134041,8.767924323185488,0.8328892534258614,0.0270495672570653,0,0.7552234767849559,0.1656490009609208,10,0,0,0,0,0,0,0,1,1,4,3,social_proof,1,0,0,0,0
ablog,rct_00695,5,2,0,1,1.6429645239058803,1,6.099151535973514,15.250612788668034,0.2460082424113942,0.2395965555866917,2,0.6695262284986055,0.4545986952210561,14,0,4,1,0,0,0,0,0,0,9,7,novelty,1,0,0,1,0
ablog,rct_00696,2,0,0,3,0.412536878352669,1,27.257328537292224,1.392449794333528,2.6579472838632103,0.7593227940243669,2,0.7482491374129032,0.133475384663176,13,1,2,1,1,0,0,0,0,0,5,1,price_appeal,1,0,0,1,0
ablog,rct_00697,2,1,0,2,0.0384646877698774,0,138.53537405331988,8.228981073825526,1.6020076444501232,0.1300536366725444,2,0.6211339899711237,0.0716263582862265,7,0,1,1,0,0,0,0,0,0,10,3,novelty,1,1,0,0,0
ablog,rct_00698,5,0,1,1,0.3148947541429923,0,242.7482403464979,1.101829550952532,0.1012820861951324,0.0073670447094599,1,0.3417022779617562,0.3749866026435688,6,1,3,1,0,0,1,0,0,0,13,3,control,1,0,0,0,0
ablog,rct_00699,4,1,2,2,1.068982451835907,0,5.3752874247036155,4.8031844632607035,0.917041602726937,0.3673521073596021,0,0.2710608079917036,0.1480958634479805,9,0,5,0,0,0,0,0,0,0,11,5,novelty,1,1,1,0,0
ablog,rct_00700,3,1,1,6,0.8808055337107468,0,192.1065547540547,4.443550111341089,0.3060788180092894,0.0757192449778371,2,0.8147635774753981,0.4892468183449079,7,0,4,0,0,0,0,0,0,0,7,6,control,1,0,0,0,1
ablog,rct_00701,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,15,1,price_appeal,1,0,0,0,0
ablog,rct_00702,1,2,2,3,0.8239138700291422,0,28.562499931329334,13.632029752840731,0.720956657655206,0.03869977798973,2,0.5986451312800183,0.2762956227318033,11,0,0,1,0,0,0,0,0,1,8,1,novelty,1,0,0,0,1
